Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1981,4,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,2,79.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,3,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,5,68.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,6,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,8,24,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,9,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,10,4.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,11,4.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,14,8,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,15,4.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,17,21.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,18,6.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,20,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,23,11,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,25,11.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,26,9.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,28,3.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,4,30,3.5,—,—,—,—,—,—,—,—
