Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1984,3,1,29.3,—,—,—,—,—,—,—,—
Mandai,1984,3,2,175.2,—,—,—,—,—,—,—,—
Mandai,1984,3,3,19.6,—,—,—,—,—,—,—,—
Mandai,1984,3,4,3.4,—,—,—,—,—,—,—,—
Mandai,1984,3,5,0.2,—,—,—,—,—,—,—,—
Mandai,1984,3,6,0,—,—,—,—,—,—,—,—
Mandai,1984,3,7,10,—,—,—,—,—,—,—,—
Mandai,1984,3,8,0,—,—,—,—,—,—,—,—
Mandai,1984,3,9,0,—,—,—,—,—,—,—,—
Mandai,1984,3,10,0,—,—,—,—,—,—,—,—
Mandai,1984,3,11,1,—,—,—,—,—,—,—,—
Mandai,1984,3,12,0.2,—,—,—,—,—,—,—,—
Mandai,1984,3,13,0,—,—,—,—,—,—,—,—
Mandai,1984,3,14,2.7,—,—,—,—,—,—,—,—
Mandai,1984,3,15,1.4,—,—,—,—,—,—,—,—
Mandai,1984,3,16,0,—,—,—,—,—,—,—,—
Mandai,1984,3,17,0,—,—,—,—,—,—,—,—
Mandai,1984,3,18,0,—,—,—,—,—,—,—,—
Mandai,1984,3,19,0,—,—,—,—,—,—,—,—
Mandai,1984,3,20,4.5,—,—,—,—,—,—,—,—
Mandai,1984,3,21,26.9,—,—,—,—,—,—,—,—
Mandai,1984,3,22,0,—,—,—,—,—,—,—,—
Mandai,1984,3,23,0,—,—,—,—,—,—,—,—
Mandai,1984,3,24,0,—,—,—,—,—,—,—,—
Mandai,1984,3,25,0.9,—,—,—,—,—,—,—,—
Mandai,1984,3,26,35.3,—,—,—,—,—,—,—,—
Mandai,1984,3,27,3.8,—,—,—,—,—,—,—,—
Mandai,1984,3,28,0.2,—,—,—,—,—,—,—,—
Mandai,1984,3,29,0,—,—,—,—,—,—,—,—
Mandai,1984,3,30,13,—,—,—,—,—,—,—,—
Mandai,1984,3,31,39,—,—,—,—,—,—,—,—
