Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2007,6,1,50.9,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,4,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,8,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,9,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,11,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,12,31.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,15,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,16,19,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,17,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,19,40.8,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,25,121.5,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,28,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,29,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2007,6,30,0,—,—,—,—,—,—,—,—
