Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1992,12,1,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,2,13.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,3,18.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,4,23.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,5,52.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,6,11.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,7,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,10,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,11,3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,12,40.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,13,2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,14,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,15,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,16,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,17,4.8,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,18,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,19,54.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,20,25.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,21,20,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,22,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,26,11.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,27,19,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,28,33.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,29,42.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,12,31,0,—,—,—,—,—,—,—,—
