Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2016,8,1,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,2,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,3,1,0.6,0.8,0.8,—,—,—,—,—
Bukit Panjang,2016,8,4,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2016,8,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,7,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,8,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,9,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,10,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,11,12.4,6,10.8,12,—,—,—,—,—
Bukit Panjang,2016,8,12,18,13.8,13.8,13.8,—,—,—,—,—
Bukit Panjang,2016,8,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Panjang,2016,8,14,0.6,0.6,0.6,0.6,—,—,—,—,—
Bukit Panjang,2016,8,15,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,16,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,17,49.8,29.6,41.2,49.8,—,—,—,—,—
Bukit Panjang,2016,8,18,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,19,19.8,11.4,15.2,18.6,—,—,—,—,—
Bukit Panjang,2016,8,20,3.8,3.8,3.8,3.8,—,—,—,—,—
Bukit Panjang,2016,8,21,34.4,26.6,33.4,33.6,—,—,—,—,—
Bukit Panjang,2016,8,22,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,23,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,24,26.8,9.6,18.6,24.6,—,—,—,—,—
Bukit Panjang,2016,8,25,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,26,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,27,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,28,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,8,30,1.4,0.8,1.4,1.4,—,—,—,—,—
Bukit Panjang,2016,8,31,3,2.4,3,3,—,—,—,—,—
