Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Island,2012,11,1,0,—,—,—,27.2,31.3,24.9,5.2,42.5
Jurong Island,2012,11,2,4.8,—,—,—,28.2,31.9,25.6,6.4,28.1
Jurong Island,2012,11,3,1.2,—,—,—,26.3,28,24.4,8.2,37.1
Jurong Island,2012,11,4,95.8,—,—,—,26.9,31,22.4,6.9,35.6
Jurong Island,2012,11,5,0,—,—,—,26.7,29.2,22.7,7.1,47.9
Jurong Island,2012,11,6,0,—,—,—,27.9,31.8,26.1,5,21.6
Jurong Island,2012,11,7,21.6,—,—,—,27.4,31.7,25,4.6,23
Jurong Island,2012,11,8,0,—,—,—,28.1,32.6,25.8,5.4,24.8
Jurong Island,2012,11,9,8,—,—,—,27.5,31.8,25.8,5.9,25.9
Jurong Island,2012,11,10,0,—,—,—,27.5,30.3,25.6,5,24.5
Jurong Island,2012,11,11,0,—,—,—,28.4,30.8,26.5,5.1,29.2
Jurong Island,2012,11,12,17,—,—,—,27.4,30.5,24.5,5.6,26.3
Jurong Island,2012,11,13,8.4,—,—,—,26.8,30.3,24.6,5.4,30.2
Jurong Island,2012,11,14,13.4,—,—,—,27.3,31.1,23.7,5.4,35.6
Jurong Island,2012,11,15,4.6,—,—,—,27.5,29.1,25.3,5,32.4
Jurong Island,2012,11,16,0,—,—,—,29.1,32.6,26.5,7.3,26.6
Jurong Island,2012,11,17,47.8,—,—,—,27.3,31.2,22.9,6.1,42.5
Jurong Island,2012,11,18,15,—,—,—,28.2,32.5,25.2,4.9,23
Jurong Island,2012,11,19,0,—,—,—,27.5,29.2,24.7,7,46.8
Jurong Island,2012,11,20,0.2,—,—,—,28.4,32.2,25.1,4.9,23
Jurong Island,2012,11,21,0,—,—,—,28.5,32.2,26.9,5.5,27.7
Jurong Island,2012,11,22,0.4,—,—,—,27.1,28.5,24.6,5.8,42.1
Jurong Island,2012,11,23,32.2,—,—,—,28.1,32.6,26,5.4,27.4
Jurong Island,2012,11,24,0,—,—,—,28,30.9,24.7,7.8,34.6
Jurong Island,2012,11,25,1.6,—,—,—,27.8,30.1,26.3,4.6,25.9
Jurong Island,2012,11,26,0,—,—,—,28,31,25.3,4.8,30.6
Jurong Island,2012,11,27,0,—,—,—,27.9,30.7,26.1,4.2,25.6
Jurong Island,2012,11,28,19.2,—,—,—,27.9,31,25.8,5.7,26.3
Jurong Island,2012,11,29,0,—,—,—,27.4,31.2,24.5,6.6,50
Jurong Island,2012,11,30,0,—,—,—,28.7,32,26.4,6,24.1
