Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1993,2,1,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,2,2.5,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,3,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,15,2.2,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,16,65.6,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,21,1,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,24,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,25,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,26,25.7,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1993,2,28,10.8,—,—,—,—,—,—,—,—
