Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2008,12,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,2,13.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,3,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,4,17.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,6,6.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,7,37.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,8,12.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,11,4.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,13,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,14,12.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,15,3.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,19,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,22,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,23,48.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,24,23.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,26,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,28,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,29,1.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,12,31,0.1,—,—,—,—,—,—,—,—
