Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2018,6,1,30.2,9.2,16,23.4,—,—,—,—,—
Jurong (North),2018,6,2,46.2,29.4,37,41.4,—,—,—,—,—
Jurong (North),2018,6,3,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,4,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,5,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,6,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,7,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,8,2,1.8,2,2,—,—,—,—,—
Jurong (North),2018,6,9,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,10,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,11,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,12,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,13,15.8,14.4,15.2,15.6,—,—,—,—,—
Jurong (North),2018,6,14,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,15,29.8,22.4,28,29.4,—,—,—,—,—
Jurong (North),2018,6,16,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,17,0,0,0,0,—,—,—,—,—
Jurong (North),2018,6,18,30.6,29.2,29.4,29.6,—,—,—,—,—
Jurong (North),2018,6,19,15.2,12.4,14.8,15.2,—,—,—,—,—
Jurong (North),2018,6,20,63.8,43,49.4,49.8,—,—,—,—,—
Jurong (North),2018,6,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2018,6,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2018,6,23,4,3.8,3.8,3.8,—,—,—,—,—
Jurong (North),2018,6,24,0.6,0.4,0.6,0.6,—,—,—,—,—
Jurong (North),2018,6,25,28,15.4,24.4,26.6,—,—,—,—,—
Jurong (North),2018,6,26,7.2,2.4,3.8,5.6,—,—,—,—,—
Jurong (North),2018,6,27,21.2,15.8,17.8,18,—,—,—,—,—
Jurong (North),2018,6,28,5,4.4,5,5,—,—,—,—,—
Jurong (North),2018,6,29,108.8,34,61.8,95.4,—,—,—,—,—
Jurong (North),2018,6,30,0,0,0,0,—,—,—,—,—
