Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1997,11,1,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,3,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,9,30,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,10,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,12,1.7,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,13,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,14,2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,15,1.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,16,2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,17,9.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,18,15.7,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,20,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,21,2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,23,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,25,4.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,11,30,0,—,—,—,—,—,—,—,—
