Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2009,3,1,92.6,—,—,—,—,—,—,—,—
Jurong (North),2009,3,2,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,3,2,—,—,—,—,—,—,—,—
Jurong (North),2009,3,4,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,5,32,—,—,—,—,—,—,—,—
Jurong (North),2009,3,6,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,7,0.6,—,—,—,—,—,—,—,—
Jurong (North),2009,3,8,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,9,74.4,—,—,—,—,—,—,—,—
Jurong (North),2009,3,10,0.2,—,—,—,—,—,—,—,—
Jurong (North),2009,3,11,0.4,—,—,—,—,—,—,—,—
Jurong (North),2009,3,12,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,13,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,14,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,15,11.8,—,—,—,—,—,—,—,—
Jurong (North),2009,3,16,1.6,—,—,—,—,—,—,—,—
Jurong (North),2009,3,17,15.8,—,—,—,—,—,—,—,—
Jurong (North),2009,3,18,8.4,—,—,—,—,—,—,—,—
Jurong (North),2009,3,19,0.2,—,—,—,—,—,—,—,—
Jurong (North),2009,3,20,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,21,18.8,—,—,—,—,—,—,—,—
Jurong (North),2009,3,22,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,23,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,24,37.2,—,—,—,—,—,—,—,—
Jurong (North),2009,3,25,4.8,—,—,—,—,—,—,—,—
Jurong (North),2009,3,26,0.4,—,—,—,—,—,—,—,—
Jurong (North),2009,3,27,40.2,—,—,—,—,—,—,—,—
Jurong (North),2009,3,28,0,—,—,—,—,—,—,—,—
Jurong (North),2009,3,29,17.4,—,—,—,—,—,—,—,—
Jurong (North),2009,3,30,1,—,—,—,—,—,—,—,—
Jurong (North),2009,3,31,0,—,—,—,—,—,—,—,—
