Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1999,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,2,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,3,20.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,4,12.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,5,8.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,9,13.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,10,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,14,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,15,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,19,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,23,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,25,25.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,26,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,27,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,29,16.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,9,30,5.7,—,—,—,—,—,—,—,—
