Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1987,9,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,4,18,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,5,23.3,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,6,3.9,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,7,5.7,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,9,41.3,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,10,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,11,17.8,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,12,66.2,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,13,2,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,14,6.6,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,19,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,21,4.8,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,22,17.7,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,26,3.1,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,27,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,28,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,29,15.4,—,—,—,—,—,—,—,—
Tanjong Katong,1987,9,30,0,—,—,—,—,—,—,—,—
