Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1987,11,1,7.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,2,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,3,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,4,28.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,5,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,10,31.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,11,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,12,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,13,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,16,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,20,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,22,7.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,24,28.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,25,10.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,26,44.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,27,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,29,10.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,11,30,68,—,—,—,—,—,—,—,—
