Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1997,4,1,24.9,—,—,—,—,—,—,—,—
Buangkok,1997,4,2,13,—,—,—,—,—,—,—,—
Buangkok,1997,4,3,73.6,—,—,—,—,—,—,—,—
Buangkok,1997,4,4,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,5,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,6,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,7,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,8,71.3,—,—,—,—,—,—,—,—
Buangkok,1997,4,9,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,10,0.4,—,—,—,—,—,—,—,—
Buangkok,1997,4,11,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,12,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,13,3.1,—,—,—,—,—,—,—,—
Buangkok,1997,4,14,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,15,39.9,—,—,—,—,—,—,—,—
Buangkok,1997,4,16,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,17,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,18,2.9,—,—,—,—,—,—,—,—
Buangkok,1997,4,19,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,20,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,21,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,22,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,23,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,24,3.2,—,—,—,—,—,—,—,—
Buangkok,1997,4,25,11.9,—,—,—,—,—,—,—,—
Buangkok,1997,4,26,1,—,—,—,—,—,—,—,—
Buangkok,1997,4,27,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,28,2.4,—,—,—,—,—,—,—,—
Buangkok,1997,4,29,0,—,—,—,—,—,—,—,—
Buangkok,1997,4,30,3.7,—,—,—,—,—,—,—,—
