Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1989,11,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,2,1.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,3,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,4,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,7,66.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,8,85.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,9,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,10,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,11,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,12,33.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,13,52,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,14,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,17,17.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,21,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,22,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,26,7,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,28,7.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,29,5.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,11,30,82.2,—,—,—,—,—,—,—,—
