Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2012,10,1,0,—,—,—,—,—,—,—,—
Simei,2012,10,2,0,—,—,—,—,—,—,—,—
Simei,2012,10,3,0.6,—,—,—,—,—,—,—,—
Simei,2012,10,4,0,—,—,—,—,—,—,—,—
Simei,2012,10,5,0.4,—,—,—,—,—,—,—,—
Simei,2012,10,6,0,—,—,—,—,—,—,—,—
Simei,2012,10,7,10,—,—,—,—,—,—,—,—
Simei,2012,10,8,0,—,—,—,—,—,—,—,—
Simei,2012,10,9,0.4,—,—,—,—,—,—,—,—
Simei,2012,10,10,31,—,—,—,—,—,—,—,—
Simei,2012,10,11,2.2,—,—,—,—,—,—,—,—
Simei,2012,10,12,0,—,—,—,—,—,—,—,—
Simei,2012,10,13,64.2,—,—,—,—,—,—,—,—
Simei,2012,10,14,18,—,—,—,—,—,—,—,—
Simei,2012,10,15,0,—,—,—,—,—,—,—,—
Simei,2012,10,16,3.6,—,—,—,—,—,—,—,—
Simei,2012,10,17,6.8,—,—,—,—,—,—,—,—
Simei,2012,10,18,4.4,—,—,—,—,—,—,—,—
Simei,2012,10,19,23.8,—,—,—,—,—,—,—,—
Simei,2012,10,20,25.2,—,—,—,—,—,—,—,—
Simei,2012,10,21,18.4,—,—,—,—,—,—,—,—
Simei,2012,10,22,0,—,—,—,—,—,—,—,—
Simei,2012,10,23,0,—,—,—,—,—,—,—,—
Simei,2012,10,24,0,—,—,—,—,—,—,—,—
Simei,2012,10,25,0,—,—,—,—,—,—,—,—
Simei,2012,10,26,0,—,—,—,—,—,—,—,—
Simei,2012,10,27,0,—,—,—,—,—,—,—,—
Simei,2012,10,28,0,—,—,—,—,—,—,—,—
Simei,2012,10,29,0,—,—,—,—,—,—,—,—
Simei,2012,10,30,5.4,—,—,—,—,—,—,—,—
Simei,2012,10,31,5.8,—,—,—,—,—,—,—,—
