Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1981,10,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,3,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,4,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,5,6.3,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,6,23.4,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,7,7.4,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,10,13.6,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,12,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,14,13.1,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,16,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,17,9.2,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,19,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,25,11.3,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,26,3.4,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,27,2.1,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,30,9.7,—,—,—,—,—,—,—,—
Tanjong Katong,1981,10,31,0,—,—,—,—,—,—,—,—
