Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1984,2,1,37.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,2,16.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,4,35.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,5,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,6,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,7,34.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,8,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,9,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,10,17.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,12,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,13,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,14,26,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,16,42.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,17,28.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,18,26.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,20,13.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,22,20.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,26,10,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,2,29,5,—,—,—,—,—,—,—,—
