Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1995,1,1,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,4,12,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,5,7.1,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,6,9.2,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,7,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,8,2.9,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,9,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,10,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,11,11.4,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,16,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,18,13.9,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,19,61.6,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,20,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,21,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,22,12.1,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,23,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,24,8,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,25,31.5,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,26,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,28,5.1,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,30,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,1995,1,31,20.4,—,—,—,—,—,—,—,—
