Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2008,11,1,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,2,8.4,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,3,27.5,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,4,5.6,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,5,43.5,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,7,3.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,8,24.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,9,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,10,16.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,11,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,12,66.8,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,13,4.9,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,14,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,16,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,17,9,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,19,61.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,23,16.7,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,25,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,26,16.1,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,11,30,0.6,—,—,—,—,—,—,—,—
