Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2013,5,1,4.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,2,5.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,3,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,4,2.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,5,76.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,6,24,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,7,34.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,8,4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,9,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,10,11.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,11,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,13,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,14,28.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,15,27.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,16,1.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,17,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,18,3.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,19,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,20,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,21,8.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,22,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,23,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,24,43,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,25,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,26,0.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,27,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,28,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,29,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,30,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,5,31,21.6,—,—,—,—,—,—,—,—
