Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2011,6,1,7.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,2,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,3,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,4,144.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,5,33.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,6,3.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,7,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,8,1,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,9,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,11,22.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,12,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,13,2.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,14,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,15,4.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,16,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,17,15,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,18,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,19,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,20,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,21,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,22,38.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,23,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,24,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,25,3.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,26,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,27,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,28,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,29,18,—,—,—,—,—,—,—,—
Pasir Ris (Central),2011,6,30,33.8,—,—,—,—,—,—,—,—
