Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1988,7,1,18.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,3,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,4,44.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,5,60,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,6,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,7,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,10,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,11,46.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,12,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,18,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,22,24.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,23,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,24,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,25,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,26,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,28,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,7,31,3.4,—,—,—,—,—,—,—,—
