Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1983,7,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,3,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,5,8.1,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,6,20.1,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,7,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,8,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,9,7.3,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,10,34.9,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,12,11.6,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,13,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,16,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,17,3.3,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,18,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,20,6.9,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,21,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,22,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,23,11.7,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,28,3.5,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,30,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,1983,7,31,0,—,—,—,—,—,—,—,—
