Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1983,6,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,2,30.8,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,3,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,6,47.9,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,8,2,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,9,—,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,10,—,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,11,—,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,12,—,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,13,—,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,14,2.8,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,18,6.7,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,21,15.2,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,24,0.4,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,27,12.6,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,28,1.8,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1983,6,30,0.9,—,—,—,—,—,—,—,—
