Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1992,11,1,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,2,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,3,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,4,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,5,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,6,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,7,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,8,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,9,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,10,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,11,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,12,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,13,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,14,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,15,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,16,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,17,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,18,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,19,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,20,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,21,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,22,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,23,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,24,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,25,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,26,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,27,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,28,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,29,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,11,30,—,—,—,—,—,—,—,—,—
