Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2006,5,1,4.8,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,2,1.8,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,3,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,5,9.5,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,6,0.5,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,7,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,9,78.3,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,10,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,11,2.5,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,12,2.3,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,13,5.5,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,14,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,16,8.9,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,18,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,19,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,22,1.6,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,25,14.9,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,26,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,27,5,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,28,29.3,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,5,31,0,—,—,—,—,—,—,—,—
