Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1988,3,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,2,7.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,3,12.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,4,26.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,5,27.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,6,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,8,26.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,9,32,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,11,32.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,12,16,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,13,17,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,20,22.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,21,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,22,10.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,23,9.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,25,26.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,26,3.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,3,31,0,—,—,—,—,—,—,—,—
