Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1980,6,1,18.9,—,—,—,—,—,—,—,—
Tai Seng,1980,6,2,3.1,—,—,—,—,—,—,—,—
Tai Seng,1980,6,3,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,4,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,5,19.3,—,—,—,—,—,—,—,—
Tai Seng,1980,6,6,3.3,—,—,—,—,—,—,—,—
Tai Seng,1980,6,7,6.8,—,—,—,—,—,—,—,—
Tai Seng,1980,6,8,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,9,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,10,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,11,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,12,0.4,—,—,—,—,—,—,—,—
Tai Seng,1980,6,13,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,14,2.5,—,—,—,—,—,—,—,—
Tai Seng,1980,6,15,2.1,—,—,—,—,—,—,—,—
Tai Seng,1980,6,16,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,17,10.7,—,—,—,—,—,—,—,—
Tai Seng,1980,6,18,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,19,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,20,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,21,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,22,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,23,5.7,—,—,—,—,—,—,—,—
Tai Seng,1980,6,24,31.5,—,—,—,—,—,—,—,—
Tai Seng,1980,6,25,4.4,—,—,—,—,—,—,—,—
Tai Seng,1980,6,26,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,27,1.4,—,—,—,—,—,—,—,—
Tai Seng,1980,6,28,0,—,—,—,—,—,—,—,—
Tai Seng,1980,6,29,1,—,—,—,—,—,—,—,—
Tai Seng,1980,6,30,0,—,—,—,—,—,—,—,—
