Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1996,10,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,2,23.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,4,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,5,4.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,6,6.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,7,19,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,8,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,9,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,10,4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,11,2.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,14,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,15,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,16,40.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,17,2.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,19,2.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,20,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,21,10.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,24,14.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,25,11.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,26,14.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,27,5.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,29,4.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,30,9.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,10,31,0,—,—,—,—,—,—,—,—
