Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1982,10,1,44.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,2,14,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,3,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,8,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,9,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,13,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,14,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,15,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,16,12.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,18,6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,19,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,20,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,21,19.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,22,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,23,6.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,25,6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,26,4.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,28,28,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,30,2.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,10,31,0,—,—,—,—,—,—,—,—
