Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2001,5,1,4.1,—,—,—,—,—,—,—,—
Buangkok,2001,5,2,2,—,—,—,—,—,—,—,—
Buangkok,2001,5,3,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,4,11.1,—,—,—,—,—,—,—,—
Buangkok,2001,5,5,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,6,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,7,22.4,—,—,—,—,—,—,—,—
Buangkok,2001,5,8,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,9,15,—,—,—,—,—,—,—,—
Buangkok,2001,5,10,20.1,—,—,—,—,—,—,—,—
Buangkok,2001,5,11,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,12,0.1,—,—,—,—,—,—,—,—
Buangkok,2001,5,13,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,14,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,15,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,16,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,17,25.7,—,—,—,—,—,—,—,—
Buangkok,2001,5,18,1,—,—,—,—,—,—,—,—
Buangkok,2001,5,19,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,20,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,21,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,22,24.2,—,—,—,—,—,—,—,—
Buangkok,2001,5,23,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,24,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,25,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,26,14.5,—,—,—,—,—,—,—,—
Buangkok,2001,5,27,5,—,—,—,—,—,—,—,—
Buangkok,2001,5,28,22.7,—,—,—,—,—,—,—,—
Buangkok,2001,5,29,0,—,—,—,—,—,—,—,—
Buangkok,2001,5,30,10.2,—,—,—,—,—,—,—,—
Buangkok,2001,5,31,0.3,—,—,—,—,—,—,—,—
