Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2018,2,1,4.6,4.4,4.6,4.6,—,—,—,—,—
Upper Peirce Reservoir,2018,2,2,4.6,0.8,1.4,2,—,—,—,—,—
Upper Peirce Reservoir,2018,2,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,2,4,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,5,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,6,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,7,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,8,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,9,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,10,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,11,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,12,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,13,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,2,15,2.2,2.2,2.2,2.2,—,—,—,—,—
Upper Peirce Reservoir,2018,2,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,2,17,1.6,1.6,1.6,1.6,—,—,—,—,—
Upper Peirce Reservoir,2018,2,18,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,19,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,20,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,21,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,22,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,23,7.2,5.2,6,6.4,—,—,—,—,—
Upper Peirce Reservoir,2018,2,24,0.8,0.4,0.8,0.8,—,—,—,—,—
Upper Peirce Reservoir,2018,2,25,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,26,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,27,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,2,28,84.2,35.2,49,81.2,—,—,—,—,—
