Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2010,1,1,40.8,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,2,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,3,9.5,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,4,2,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,6,15.2,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,7,1.9,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,8,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,12,1.7,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,14,2.8,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,19,7.4,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,20,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,21,13.6,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,22,24.6,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,27,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,29,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,30,2.1,—,—,—,—,—,—,—,—
Jurong Pier,2010,1,31,0,—,—,—,—,—,—,—,—
