Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2003,4,1,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,2,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,3,23.7,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,4,50.3,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,6,19.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,8,39.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,9,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,11,17,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,12,10.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,13,6.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,14,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,15,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,16,15,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,17,18.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,18,58.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,19,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,21,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,22,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,24,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,25,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,26,6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,28,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,29,10.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,4,30,19.2,—,—,—,—,—,—,—,—
