Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2018,11,1,5.2,1.6,2.2,3,—,—,—,—,—
Buona Vista,2018,11,2,8.4,5.8,7.8,8.2,—,—,—,—,—
Buona Vista,2018,11,3,23,22.6,22.6,22.6,—,—,—,—,—
Buona Vista,2018,11,4,9.4,6,6.4,8.8,—,—,—,—,—
Buona Vista,2018,11,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2018,11,6,1,0.6,0.6,0.8,—,—,—,—,—
Buona Vista,2018,11,7,6.8,6.8,6.8,6.8,—,—,—,—,—
Buona Vista,2018,11,8,20.8,7.2,10,13,—,—,—,—,—
Buona Vista,2018,11,9,2,1,1.4,1.8,—,—,—,—,—
Buona Vista,2018,11,10,9,4.2,4.2,5,—,—,—,—,—
Buona Vista,2018,11,11,45.2,13.6,24.4,43.8,—,—,—,—,—
Buona Vista,2018,11,12,3.4,1.6,2.2,3.2,—,—,—,—,—
Buona Vista,2018,11,13,0.6,0.2,0.2,0.2,—,—,—,—,—
Buona Vista,2018,11,14,27.2,6.4,9.2,14.2,—,—,—,—,—
Buona Vista,2018,11,15,21.2,10.4,16.2,19.2,—,—,—,—,—
Buona Vista,2018,11,16,0,0,0,0,—,—,—,—,—
Buona Vista,2018,11,17,15.2,13.8,14.6,15,—,—,—,—,—
Buona Vista,2018,11,18,6.8,3.2,3.6,5,—,—,—,—,—
Buona Vista,2018,11,19,2.4,1.2,1.6,2.2,—,—,—,—,—
Buona Vista,2018,11,20,1.2,0.6,0.8,1,—,—,—,—,—
Buona Vista,2018,11,21,31.6,15.4,16.8,21,—,—,—,—,—
Buona Vista,2018,11,22,27.4,17.6,24.6,26.4,—,—,—,—,—
Buona Vista,2018,11,23,30,16.6,21.8,29.8,—,—,—,—,—
Buona Vista,2018,11,24,0,0,0,0,—,—,—,—,—
Buona Vista,2018,11,25,4,3.8,3.8,4,—,—,—,—,—
Buona Vista,2018,11,26,14.2,10.2,11,13.6,—,—,—,—,—
Buona Vista,2018,11,27,1.6,1,1,1.4,—,—,—,—,—
Buona Vista,2018,11,28,17.4,16.8,17.4,17.4,—,—,—,—,—
Buona Vista,2018,11,29,2,2,2,2,—,—,—,—,—
Buona Vista,2018,11,30,2,0.6,1,1.4,—,—,—,—,—
