Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1986,5,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,2,3.4,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,3,20,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,5,7.4,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,7,5.4,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,8,11.6,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,9,14.7,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,15,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,16,6.7,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,17,1.2,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,20,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,25,36.8,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,28,13.6,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,29,73.1,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,5,31,0,—,—,—,—,—,—,—,—
