Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2017,9,1,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,2,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,3,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,4,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,5,0.8,0.6,0.8,0.8,—,—,—,—,—
Boon Lay (West),2017,9,6,37.8,24.2,28.2,32,—,—,—,—,—
Boon Lay (West),2017,9,7,2,2,2,2,—,—,—,—,—
Boon Lay (West),2017,9,8,12,8.4,9.4,9.4,—,—,—,—,—
Boon Lay (West),2017,9,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,9,10,0.8,0.6,0.6,0.8,—,—,—,—,—
Boon Lay (West),2017,9,11,19.2,14,15.8,16,—,—,—,—,—
Boon Lay (West),2017,9,12,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,13,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,14,58.4,41,54.2,56.2,—,—,—,—,—
Boon Lay (West),2017,9,15,20.8,15.8,15.8,19,—,—,—,—,—
Boon Lay (West),2017,9,16,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,9,17,18.6,14.4,15.6,15.8,—,—,—,—,—
Boon Lay (West),2017,9,18,21.2,18.4,19.2,20,—,—,—,—,—
Boon Lay (West),2017,9,19,8.2,5.4,7.2,7.8,—,—,—,—,—
Boon Lay (West),2017,9,20,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,9,21,6,2,3.2,4.4,—,—,—,—,—
Boon Lay (West),2017,9,22,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,23,2,2,2,2,—,—,—,—,—
Boon Lay (West),2017,9,24,7.8,5.6,6.2,7.2,—,—,—,—,—
Boon Lay (West),2017,9,25,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,26,15.4,6.2,8.4,8.6,—,—,—,—,—
Boon Lay (West),2017,9,27,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,9,28,2.6,2,2.4,2.6,—,—,—,—,—
Boon Lay (West),2017,9,29,28.6,19.2,26,28.6,—,—,—,—,—
Boon Lay (West),2017,9,30,3.2,3,3.2,3.2,—,—,—,—,—
