Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2005,4,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,2,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,3,16.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,4,47.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,6,20.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,8,2.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,11,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,12,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,13,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,15,13.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,16,43.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,21,44.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,22,7.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,24,6.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,28,29.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2005,4,30,0,—,—,—,—,—,—,—,—
