Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2018,3,1,4.8,4.8,4.8,4.8,—,—,—,—,—
Lower Peirce Reservoir,2018,3,2,48.6,26,36.6,48.6,—,—,—,—,—
Lower Peirce Reservoir,2018,3,3,12.8,11.6,12.4,12.6,—,—,—,—,—
Lower Peirce Reservoir,2018,3,4,6.8,6.6,6.6,6.6,—,—,—,—,—
Lower Peirce Reservoir,2018,3,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2018,3,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,7,6.4,4.4,5.6,6.2,—,—,—,—,—
Lower Peirce Reservoir,2018,3,8,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,9,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,10,2.8,1.2,1.4,1.4,—,—,—,—,—
Lower Peirce Reservoir,2018,3,11,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,12,2,1,1.8,2,—,—,—,—,—
Lower Peirce Reservoir,2018,3,13,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,14,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,15,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,16,10.4,9.6,10.4,10.4,—,—,—,—,—
Lower Peirce Reservoir,2018,3,17,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2018,3,18,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,20,11.6,10.2,11.4,11.4,—,—,—,—,—
Lower Peirce Reservoir,2018,3,21,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,23,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,24,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,25,1.8,1,1,1,—,—,—,—,—
Lower Peirce Reservoir,2018,3,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2018,3,27,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2018,3,28,2.8,1.2,1.8,2.6,—,—,—,—,—
Lower Peirce Reservoir,2018,3,29,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2018,3,30,11,7.2,10.4,10.8,—,—,—,—,—
Lower Peirce Reservoir,2018,3,31,0,0,0,0,—,—,—,—,—
