Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2000,3,1,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,2,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,6,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,9,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,12,3.2,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,14,9.4,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,15,20.7,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,16,22.2,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,17,52.1,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,18,5.2,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,19,22.7,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,21,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,22,2,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,23,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,24,7.3,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,25,2.6,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,28,122.6,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,29,16.2,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,30,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2000,3,31,0.1,—,—,—,—,—,—,—,—
