Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1984,1,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,8,24.3,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,9,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,10,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,11,29,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,13,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,14,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,15,5.1,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,19,3.7,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,20,17.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,21,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,22,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,23,2.7,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,24,29.3,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,25,60,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,26,20.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,27,11,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,29,13.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,30,29.2,—,—,—,—,—,—,—,—
Bukit Panjang,1984,1,31,49.8,—,—,—,—,—,—,—,—
