Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1997,3,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,2,2.9,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,6,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,8,2,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,9,0.8,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,10,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,12,22.6,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,13,43.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,15,21,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,17,2.9,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,19,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,20,1.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,21,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,24,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,25,22.6,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,26,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1997,3,31,1,—,—,—,—,—,—,—,—
