Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1985,1,1,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,2,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,3,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,4,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,5,17.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,6,35,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,10,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,18,16.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,23,12,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,25,4.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,26,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,27,5.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,29,16.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,30,19,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1985,1,31,10.5,—,—,—,—,—,—,—,—
