Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1994,12,1,23.4,—,—,—,—,—,—,—,—
Mandai,1994,12,2,37.9,—,—,—,—,—,—,—,—
Mandai,1994,12,3,1,—,—,—,—,—,—,—,—
Mandai,1994,12,4,39.1,—,—,—,—,—,—,—,—
Mandai,1994,12,5,3.8,—,—,—,—,—,—,—,—
Mandai,1994,12,6,0.9,—,—,—,—,—,—,—,—
Mandai,1994,12,7,0,—,—,—,—,—,—,—,—
Mandai,1994,12,8,0.2,—,—,—,—,—,—,—,—
Mandai,1994,12,9,0,—,—,—,—,—,—,—,—
Mandai,1994,12,10,0,—,—,—,—,—,—,—,—
Mandai,1994,12,11,0,—,—,—,—,—,—,—,—
Mandai,1994,12,12,6.9,—,—,—,—,—,—,—,—
Mandai,1994,12,13,40.2,—,—,—,—,—,—,—,—
Mandai,1994,12,14,0,—,—,—,—,—,—,—,—
Mandai,1994,12,15,0,—,—,—,—,—,—,—,—
Mandai,1994,12,16,2.6,—,—,—,—,—,—,—,—
Mandai,1994,12,17,14.9,—,—,—,—,—,—,—,—
Mandai,1994,12,18,8.6,—,—,—,—,—,—,—,—
Mandai,1994,12,19,48.9,—,—,—,—,—,—,—,—
Mandai,1994,12,20,0,—,—,—,—,—,—,—,—
Mandai,1994,12,21,0.3,—,—,—,—,—,—,—,—
Mandai,1994,12,22,7.2,—,—,—,—,—,—,—,—
Mandai,1994,12,23,0,—,—,—,—,—,—,—,—
Mandai,1994,12,24,0,—,—,—,—,—,—,—,—
Mandai,1994,12,25,0,—,—,—,—,—,—,—,—
Mandai,1994,12,26,0,—,—,—,—,—,—,—,—
Mandai,1994,12,27,0,—,—,—,—,—,—,—,—
Mandai,1994,12,28,2.1,—,—,—,—,—,—,—,—
Mandai,1994,12,29,0.1,—,—,—,—,—,—,—,—
Mandai,1994,12,30,12.4,—,—,—,—,—,—,—,—
Mandai,1994,12,31,0,—,—,—,—,—,—,—,—
