Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2010,8,1,2,—,—,—,—,—,—,—,—
Simei,2010,8,2,0,—,—,—,—,—,—,—,—
Simei,2010,8,3,0,—,—,—,—,—,—,—,—
Simei,2010,8,4,13,—,—,—,—,—,—,—,—
Simei,2010,8,5,0,—,—,—,—,—,—,—,—
Simei,2010,8,6,0,—,—,—,—,—,—,—,—
Simei,2010,8,7,0.2,—,—,—,—,—,—,—,—
Simei,2010,8,8,0,—,—,—,—,—,—,—,—
Simei,2010,8,9,1.2,—,—,—,—,—,—,—,—
Simei,2010,8,10,7,—,—,—,—,—,—,—,—
Simei,2010,8,11,1.6,—,—,—,—,—,—,—,—
Simei,2010,8,12,0,—,—,—,—,—,—,—,—
Simei,2010,8,13,0.2,—,—,—,—,—,—,—,—
Simei,2010,8,14,0.2,—,—,—,—,—,—,—,—
Simei,2010,8,15,0.6,—,—,—,—,—,—,—,—
Simei,2010,8,16,9.2,—,—,—,—,—,—,—,—
Simei,2010,8,17,0,—,—,—,—,—,—,—,—
Simei,2010,8,18,43.5,—,—,—,—,—,—,—,—
Simei,2010,8,19,38.4,—,—,—,—,—,—,—,—
Simei,2010,8,20,4.4,—,—,—,—,—,—,—,—
Simei,2010,8,21,0,—,—,—,—,—,—,—,—
Simei,2010,8,22,0,—,—,—,—,—,—,—,—
Simei,2010,8,23,3,—,—,—,—,—,—,—,—
Simei,2010,8,24,0,—,—,—,—,—,—,—,—
Simei,2010,8,25,0,—,—,—,—,—,—,—,—
Simei,2010,8,26,0,—,—,—,—,—,—,—,—
Simei,2010,8,27,0,—,—,—,—,—,—,—,—
Simei,2010,8,28,0,—,—,—,—,—,—,—,—
Simei,2010,8,29,4.6,—,—,—,—,—,—,—,—
Simei,2010,8,30,0.2,—,—,—,—,—,—,—,—
Simei,2010,8,31,0,—,—,—,—,—,—,—,—
