Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1995,7,1,56.6,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,2,61.2,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,3,23.4,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,4,25.4,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,5,34.6,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,9,37.8,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,15,11.3,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,17,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,18,12.6,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,24,28.8,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,25,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,26,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,27,51.9,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,30,12.7,—,—,—,—,—,—,—,—
Ulu Pandan,1995,7,31,0,—,—,—,—,—,—,—,—
