Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2001,9,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,2,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,3,31,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,4,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,5,17.3,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,6,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,7,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,14,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,16,35,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,17,6.8,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,19,23,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,20,3.4,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,22,8.6,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,23,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,27,12.8,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,28,52.2,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,29,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2001,9,30,0,—,—,—,—,—,—,—,—
