Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1985,5,1,7.8,—,—,—,—,—,—,—,—
Mandai,1985,5,2,0,—,—,—,—,—,—,—,—
Mandai,1985,5,3,2,—,—,—,—,—,—,—,—
Mandai,1985,5,4,0,—,—,—,—,—,—,—,—
Mandai,1985,5,5,1.4,—,—,—,—,—,—,—,—
Mandai,1985,5,6,2.2,—,—,—,—,—,—,—,—
Mandai,1985,5,7,0,—,—,—,—,—,—,—,—
Mandai,1985,5,8,2.3,—,—,—,—,—,—,—,—
Mandai,1985,5,9,0,—,—,—,—,—,—,—,—
Mandai,1985,5,10,2.2,—,—,—,—,—,—,—,—
Mandai,1985,5,11,23.3,—,—,—,—,—,—,—,—
Mandai,1985,5,12,0,—,—,—,—,—,—,—,—
Mandai,1985,5,13,1,—,—,—,—,—,—,—,—
Mandai,1985,5,14,0,—,—,—,—,—,—,—,—
Mandai,1985,5,15,3.2,—,—,—,—,—,—,—,—
Mandai,1985,5,16,0,—,—,—,—,—,—,—,—
Mandai,1985,5,17,0,—,—,—,—,—,—,—,—
Mandai,1985,5,18,2,—,—,—,—,—,—,—,—
Mandai,1985,5,19,0.2,—,—,—,—,—,—,—,—
Mandai,1985,5,20,24.3,—,—,—,—,—,—,—,—
Mandai,1985,5,21,110.3,—,—,—,—,—,—,—,—
Mandai,1985,5,22,0.4,—,—,—,—,—,—,—,—
Mandai,1985,5,23,0,—,—,—,—,—,—,—,—
Mandai,1985,5,24,0.3,—,—,—,—,—,—,—,—
Mandai,1985,5,25,0.3,—,—,—,—,—,—,—,—
Mandai,1985,5,26,2.5,—,—,—,—,—,—,—,—
Mandai,1985,5,27,0,—,—,—,—,—,—,—,—
Mandai,1985,5,28,0,—,—,—,—,—,—,—,—
Mandai,1985,5,29,0,—,—,—,—,—,—,—,—
Mandai,1985,5,30,0,—,—,—,—,—,—,—,—
Mandai,1985,5,31,0,—,—,—,—,—,—,—,—
