Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2007,10,1,3.6,—,—,—,—,—,—,—,—
Queenstown,2007,10,2,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,3,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,4,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,5,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,6,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,7,18.2,—,—,—,—,—,—,—,—
Queenstown,2007,10,8,29.4,—,—,—,—,—,—,—,—
Queenstown,2007,10,9,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,10,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,11,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,12,22.2,—,—,—,—,—,—,—,—
Queenstown,2007,10,13,19.8,—,—,—,—,—,—,—,—
Queenstown,2007,10,14,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,15,47.5,—,—,—,—,—,—,—,—
Queenstown,2007,10,16,8,—,—,—,—,—,—,—,—
Queenstown,2007,10,17,3.4,—,—,—,—,—,—,—,—
Queenstown,2007,10,18,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,19,17.9,—,—,—,—,—,—,—,—
Queenstown,2007,10,20,23.6,—,—,—,—,—,—,—,—
Queenstown,2007,10,21,6.4,—,—,—,—,—,—,—,—
Queenstown,2007,10,22,10.5,—,—,—,—,—,—,—,—
Queenstown,2007,10,23,3.1,—,—,—,—,—,—,—,—
Queenstown,2007,10,24,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,25,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,26,3.8,—,—,—,—,—,—,—,—
Queenstown,2007,10,27,12,—,—,—,—,—,—,—,—
Queenstown,2007,10,28,9.2,—,—,—,—,—,—,—,—
Queenstown,2007,10,29,0,—,—,—,—,—,—,—,—
Queenstown,2007,10,30,—,—,—,—,—,—,—,—,—
Queenstown,2007,10,31,—,—,—,—,—,—,—,—,—
