Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2003,11,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,2,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,4,12.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,5,9.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,6,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,8,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,9,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,10,20.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,11,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,12,5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,16,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,17,41.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,18,14,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,19,4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,20,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,21,9.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,22,21,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,25,9.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,28,77.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,29,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,11,30,0.3,—,—,—,—,—,—,—,—
