Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Island,2012,10,1,1.6,—,—,—,29.6,33.3,26.4,6.3,28.1
Jurong Island,2012,10,2,0,—,—,—,28.4,31.7,25.3,8.7,36.4
Jurong Island,2012,10,3,0,—,—,—,29.5,32.5,27.3,7.3,28.1
Jurong Island,2012,10,4,0,—,—,—,29.3,31.6,26.3,6.8,34.6
Jurong Island,2012,10,5,28.8,—,—,—,27.7,30.6,22.5,6.2,47.9
Jurong Island,2012,10,6,0,—,—,—,28.4,32.4,25.8,6.5,26.6
Jurong Island,2012,10,7,0,—,—,—,27.6,29.5,25.9,9.4,40.7
Jurong Island,2012,10,8,0,—,—,—,29,32.1,26.9,6.4,24.8
Jurong Island,2012,10,9,0,—,—,—,28.7,32.1,27,7.2,40.7
Jurong Island,2012,10,10,0,—,—,—,28.9,32.8,26.1,5.7,24.1
Jurong Island,2012,10,11,0,—,—,—,28.5,32.2,26.2,5.3,26.3
Jurong Island,2012,10,12,0,—,—,—,28.8,32.5,26.7,5.1,25.9
Jurong Island,2012,10,13,0.6,—,—,—,27.3,29.7,26.1,5.7,39.6
Jurong Island,2012,10,14,0.2,—,—,—,28.6,32.2,25.8,5.7,28.4
Jurong Island,2012,10,15,0,—,—,—,28.6,32.1,25.3,6,26.6
Jurong Island,2012,10,16,0.8,—,—,—,28.1,32.9,26.3,7.1,32
Jurong Island,2012,10,17,4.2,—,—,—,27.4,30.9,25.6,4.9,31
Jurong Island,2012,10,18,30.2,—,—,—,26.5,28.3,24.6,4.1,22.7
Jurong Island,2012,10,19,0,—,—,—,26.8,30.1,24.5,5.2,24.5
Jurong Island,2012,10,20,1.2,—,—,—,27.5,31.2,25.3,5.8,27
Jurong Island,2012,10,21,44.4,—,—,—,26.3,28.9,23,4.2,23.4
Jurong Island,2012,10,22,0.2,—,—,—,28,31.8,24.9,5.9,27.4
Jurong Island,2012,10,23,0,—,—,—,29,32.8,25.7,6,22.3
Jurong Island,2012,10,24,0,—,—,—,29.5,32.5,26.8,6.5,25.2
Jurong Island,2012,10,25,0,—,—,—,29.7,33.4,27.6,11.9,44.3
Jurong Island,2012,10,26,6.4,—,—,—,29.1,34.5,25.2,6.3,31.7
Jurong Island,2012,10,27,0,—,—,—,28.8,31.5,26.8,7.1,37.8
Jurong Island,2012,10,28,0,—,—,—,29.5,33.1,27.2,11.4,47.9
Jurong Island,2012,10,29,0.8,—,—,—,28.8,32,26.4,7.1,38.2
Jurong Island,2012,10,30,16.8,—,—,—,27.8,32.7,24.7,5.3,36.4
Jurong Island,2012,10,31,16.6,—,—,—,26.4,29.2,24.2,4.3,22.7
