Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2013,10,1,27.6,—,—,—,—,—,—,—,—
Marine Parade,2013,10,2,9.2,—,—,—,—,—,—,—,—
Marine Parade,2013,10,3,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,4,24,—,—,—,—,—,—,—,—
Marine Parade,2013,10,5,8.6,—,—,—,—,—,—,—,—
Marine Parade,2013,10,6,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,7,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,8,6.8,—,—,—,—,—,—,—,—
Marine Parade,2013,10,9,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,10,22.4,—,—,—,—,—,—,—,—
Marine Parade,2013,10,11,24.8,—,—,—,—,—,—,—,—
Marine Parade,2013,10,12,1.6,—,—,—,—,—,—,—,—
Marine Parade,2013,10,13,38.2,—,—,—,—,—,—,—,—
Marine Parade,2013,10,14,46.8,—,—,—,—,—,—,—,—
Marine Parade,2013,10,15,8,—,—,—,—,—,—,—,—
Marine Parade,2013,10,16,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,17,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,18,6.2,—,—,—,—,—,—,—,—
Marine Parade,2013,10,19,2.8,—,—,—,—,—,—,—,—
Marine Parade,2013,10,20,67.6,—,—,—,—,—,—,—,—
Marine Parade,2013,10,21,29.6,—,—,—,—,—,—,—,—
Marine Parade,2013,10,22,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,23,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,24,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,25,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,26,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,27,0,—,—,—,—,—,—,—,—
Marine Parade,2013,10,28,80.2,—,—,—,—,—,—,—,—
Marine Parade,2013,10,29,0.8,—,—,—,—,—,—,—,—
Marine Parade,2013,10,30,66.2,—,—,—,—,—,—,—,—
Marine Parade,2013,10,31,—,—,—,—,—,—,—,—,—
