Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2006,8,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,2,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,6,14.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,7,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,9,4.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,11,11.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,13,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,14,7.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,15,10.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,19,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,26,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,27,7.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,28,7.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,30,77.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2006,8,31,10.2,—,—,—,—,—,—,—,—
