Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2013,6,1,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,2,17.8,—,—,—,—,—,—,—,—
Marine Parade,2013,6,3,2.6,—,—,—,—,—,—,—,—
Marine Parade,2013,6,4,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,5,25.8,—,—,—,—,—,—,—,—
Marine Parade,2013,6,6,3.6,—,—,—,—,—,—,—,—
Marine Parade,2013,6,7,4.4,—,—,—,—,—,—,—,—
Marine Parade,2013,6,8,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,9,22.2,—,—,—,—,—,—,—,—
Marine Parade,2013,6,10,9.6,—,—,—,—,—,—,—,—
Marine Parade,2013,6,11,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,12,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,13,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,14,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,15,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,16,7,—,—,—,—,—,—,—,—
Marine Parade,2013,6,17,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,18,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,19,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,20,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,21,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,22,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,23,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,24,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,25,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,26,4.4,—,—,—,—,—,—,—,—
Marine Parade,2013,6,27,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,28,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,29,0,—,—,—,—,—,—,—,—
Marine Parade,2013,6,30,13.6,—,—,—,—,—,—,—,—
