Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1981,3,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,4,20.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,5,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,6,4.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,21,26.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,22,15.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,23,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,28,37.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,29,6.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,30,12.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1981,3,31,28,—,—,—,—,—,—,—,—
