Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2001,4,1,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,2,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,3,52.3,—,—,—,—,—,—,—,—
Buangkok,2001,4,4,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,5,45.5,—,—,—,—,—,—,—,—
Buangkok,2001,4,6,11.7,—,—,—,—,—,—,—,—
Buangkok,2001,4,7,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,8,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,9,0.5,—,—,—,—,—,—,—,—
Buangkok,2001,4,10,6.3,—,—,—,—,—,—,—,—
Buangkok,2001,4,11,0.1,—,—,—,—,—,—,—,—
Buangkok,2001,4,12,10.6,—,—,—,—,—,—,—,—
Buangkok,2001,4,13,7.7,—,—,—,—,—,—,—,—
Buangkok,2001,4,14,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,15,44.5,—,—,—,—,—,—,—,—
Buangkok,2001,4,16,20.7,—,—,—,—,—,—,—,—
Buangkok,2001,4,17,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,18,1.2,—,—,—,—,—,—,—,—
Buangkok,2001,4,19,23.3,—,—,—,—,—,—,—,—
Buangkok,2001,4,20,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,21,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,22,8.4,—,—,—,—,—,—,—,—
Buangkok,2001,4,23,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,24,4.6,—,—,—,—,—,—,—,—
Buangkok,2001,4,25,30.5,—,—,—,—,—,—,—,—
Buangkok,2001,4,26,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,27,13,—,—,—,—,—,—,—,—
Buangkok,2001,4,28,11.5,—,—,—,—,—,—,—,—
Buangkok,2001,4,29,0,—,—,—,—,—,—,—,—
Buangkok,2001,4,30,0,—,—,—,—,—,—,—,—
