Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1984,10,1,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,2,7.2,—,—,—,—,—,—,—,—
Queenstown,1984,10,3,2.9,—,—,—,—,—,—,—,—
Queenstown,1984,10,4,10.8,—,—,—,—,—,—,—,—
Queenstown,1984,10,5,10.2,—,—,—,—,—,—,—,—
Queenstown,1984,10,6,5.3,—,—,—,—,—,—,—,—
Queenstown,1984,10,7,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,8,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,9,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,10,4,—,—,—,—,—,—,—,—
Queenstown,1984,10,11,57.2,—,—,—,—,—,—,—,—
Queenstown,1984,10,12,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,13,0.2,—,—,—,—,—,—,—,—
Queenstown,1984,10,14,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,15,2.5,—,—,—,—,—,—,—,—
Queenstown,1984,10,16,5.5,—,—,—,—,—,—,—,—
Queenstown,1984,10,17,10.3,—,—,—,—,—,—,—,—
Queenstown,1984,10,18,2.5,—,—,—,—,—,—,—,—
Queenstown,1984,10,19,3.9,—,—,—,—,—,—,—,—
Queenstown,1984,10,20,8.4,—,—,—,—,—,—,—,—
Queenstown,1984,10,21,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,22,2.4,—,—,—,—,—,—,—,—
Queenstown,1984,10,23,2.6,—,—,—,—,—,—,—,—
Queenstown,1984,10,24,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,25,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,26,36.2,—,—,—,—,—,—,—,—
Queenstown,1984,10,27,11,—,—,—,—,—,—,—,—
Queenstown,1984,10,28,8.6,—,—,—,—,—,—,—,—
Queenstown,1984,10,29,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,30,0,—,—,—,—,—,—,—,—
Queenstown,1984,10,31,0,—,—,—,—,—,—,—,—
