Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2010,1,1,8.5,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,2,17,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,3,15,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,4,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,5,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,6,3.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,7,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,8,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,12,3.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,14,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,19,1.5,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,20,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,21,13.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,22,13.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,27,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,28,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,29,11.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,30,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,1,31,0,—,—,—,—,—,—,—,—
