Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2018,4,1,3.2,3,3,3.2,—,—,—,—,—
Punggol,2018,4,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2018,4,3,0,0,0,0,—,—,—,—,—
Punggol,2018,4,4,0,0,0,0,—,—,—,—,—
Punggol,2018,4,5,0,0,0,0,—,—,—,—,—
Punggol,2018,4,6,0,0,0,0,—,—,—,—,—
Punggol,2018,4,7,45.8,32.4,44.6,45.6,—,—,—,—,—
Punggol,2018,4,8,0,0,0,0,—,—,—,—,—
Punggol,2018,4,9,0,0,0,0,—,—,—,—,—
Punggol,2018,4,10,0,0,0,0,—,—,—,—,—
Punggol,2018,4,11,0,0,0,0,—,—,—,—,—
Punggol,2018,4,12,0,0,0,0,—,—,—,—,—
Punggol,2018,4,13,0,0,0,0,—,—,—,—,—
Punggol,2018,4,14,2.8,2.8,2.8,2.8,—,—,—,—,—
Punggol,2018,4,15,13,6.6,8.8,12.6,—,—,—,—,—
Punggol,2018,4,16,24.8,11.2,22.2,24.8,—,—,—,—,—
Punggol,2018,4,17,0,0,0,0,—,—,—,—,—
Punggol,2018,4,18,0,0,0,0,—,—,—,—,—
Punggol,2018,4,19,14.2,14,14.2,14.2,—,—,—,—,—
Punggol,2018,4,20,21.8,13,19.6,20,—,—,—,—,—
Punggol,2018,4,21,13.2,12,12,12,—,—,—,—,—
Punggol,2018,4,22,19.4,7.6,9.8,19.4,—,—,—,—,—
Punggol,2018,4,23,2,1.2,1.2,1.2,—,—,—,—,—
Punggol,2018,4,24,0,0,0,0,—,—,—,—,—
Punggol,2018,4,25,0,0,0,0,—,—,—,—,—
Punggol,2018,4,26,19,11.8,16.8,18.4,—,—,—,—,—
Punggol,2018,4,27,33.2,27.2,30.4,31.6,—,—,—,—,—
Punggol,2018,4,28,1.6,1.4,1.4,1.4,—,—,—,—,—
Punggol,2018,4,29,0,0,0,0,—,—,—,—,—
Punggol,2018,4,30,0.2,0.2,0.2,0.2,—,—,—,—,—
