Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2011,12,1,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,2,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,3,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,4,12.6,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,7,7.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,8,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,9,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,11,2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,12,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,14,18.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,15,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,16,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,17,18.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,18,35.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,19,51.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,20,11.4,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,22,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,23,42,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,24,38,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,25,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,28,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2011,12,31,0,—,—,—,—,—,—,—,—
