Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2016,9,1,2.8,1.2,2,2.6,—,—,—,—,—
Botanic Garden,2016,9,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2016,9,3,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,4,34.2,22.2,24.8,24.8,—,—,—,—,—
Botanic Garden,2016,9,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2016,9,6,17,13,15,15,—,—,—,—,—
Botanic Garden,2016,9,7,26.4,19.6,25.6,25.6,—,—,—,—,—
Botanic Garden,2016,9,8,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2016,9,10,18.6,16.4,18.2,18.6,—,—,—,—,—
Botanic Garden,2016,9,11,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,12,4.2,4.2,4.2,4.2,—,—,—,—,—
Botanic Garden,2016,9,13,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,14,19.4,9,10,10.2,—,—,—,—,—
Botanic Garden,2016,9,15,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,16,21.8,10.6,14.4,17.8,—,—,—,—,—
Botanic Garden,2016,9,17,1.2,1,1.2,1.2,—,—,—,—,—
Botanic Garden,2016,9,18,39.2,29,37,39,—,—,—,—,—
Botanic Garden,2016,9,19,33,27.2,31.2,32.2,—,—,—,—,—
Botanic Garden,2016,9,20,12.2,6,10.6,11.8,—,—,—,—,—
Botanic Garden,2016,9,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2016,9,22,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,23,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,24,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,25,2,2,2,2,—,—,—,—,—
Botanic Garden,2016,9,26,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,27,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,28,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,29,0,0,0,0,—,—,—,—,—
Botanic Garden,2016,9,30,0,0,0,0,—,—,—,—,—
