Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1993,3,1,7.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,2,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,3,8.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,5,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,6,49.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,8,41.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,9,30.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,10,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,11,15.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,12,11.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,15,20.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,17,81.7,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,18,37.7,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,19,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,23,21.4,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,24,3.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,25,12.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,26,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,27,5.7,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,29,17.8,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,30,8.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,3,31,0,—,—,—,—,—,—,—,—
